TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS51396	PUL	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43978	Plap
PS00290	IG_MHC	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	44129	hbs
PS51483	B5	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42888	beta-PheRS
PS00957	NAD_G3PDH	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33824	Gpdh
PS00554	TEA_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32536	sd
PS50817	INTEIN_N_TER	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42737	hh
PS00581	CLATHRIN_LIGHT_CHN_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40221	Clc
PS51571	SAM_MT43_PR_SET	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41743	PR-Set7
PS51536	TFG	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39430	tral
PS01086	RIBUL_P_3_EPIMER_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35692	CG30499
PS51111	REJ	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	246415	CG30048
PS00976	NMT_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38909	Nmt
PS00643	COMPLEX1_75K_3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31762	ND-75
PS00529	RIBOSOMAL_S24E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37589	RpS24
PS51666	QLQ	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39744	brm
PS01083	DNA_PHOTOLYASES_2_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35735	phr
PS51161	ATP_CONE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34392	RnrL
PS01201	TUB_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37400	ktub
PS50828	SMR	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40448	CG7139
PS51826	PSBD	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32441	CG5599
PS50049	TNF_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36054	egr
PS01189	RIBOSOMAL_S12E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39480	RpS12
PS00927	TREHALASE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	45368	Treh
PS00358	RIBOSOMAL_L5	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37235	RpL11
PS01340	CORNICHON	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34967	cni
PS00231	F_ACTIN_CAPPING_BETA	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33346	cpb
PS00653	GLYCOSYL_HYDROL_F1_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39872	CG9701
PS50838	MAGE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40860	MAGE
PS01345	COE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	45318	kn
PS51265	ZF_DBF4	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34974	chif
PS00632	RIBOSOMAL_S4	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39108	RpS9
PS51132	OLF	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32782	CG6867
PS51715	G_GB1_RHD3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42934	atl
PS00728	AP_NUCLEASE_F1_3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33500	Rrp1
PS00975	NMT_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38909	Nmt
PS01257	RIBOSOMAL_L10E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43864	RpL10
PS50879	RNASE_H	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35746	rnh1
PS00803	CALRETICULIN_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41166	Calr
PS00347	PARP_ZN_FINGER_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	3355109	Parp
PS51255	ADPK	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39555	CG6650
PS01231	TRMA_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40074	CG3808
PS51797	TCTP_3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41341	Tctp
PS00641	COMPLEX1_75K_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31762	ND-75
PS51855	MGS	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32640	r
PS51486	REKLES	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	45976	retn
PS51836	DENN_FNIP12	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39902	CG3764
PS01079	MOCF_BIOSYNTHESIS_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	30973	cin
PS51386	RINT1_TIP20	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38807	Rint1
PS51553	GMPS_ATP_PPASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	45830	bur
PS00387	PPASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37922	Nurf-38
PS01339	SURF4	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41864	Surf4
PS01280	GIDA_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37571	CG4610
PS51641	AGENET_LIKE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37528	Fmr1
PS00646	RIBOSOMAL_S13_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37292	RpS18
PS01287	RTC	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32338	Rtc1
PS00362	RIBOSOMAL_S15	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34149	RpS13
PS00962	RIBOSOMAL_S2_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31106	sta
PS50953	KID	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32817	CrebB
PS51351	TFIIE_BETA_C	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38527	TfIIEbeta
PS01315	CDS	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43950	CdsA
PS01064	PYRIDOX_OXIDASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40925	sgll
PS51377	KIND	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	45931	spir
PS00049	RIBOSOMAL_L14	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37628	RpL23
PS51322	UEV	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39881	TSG101
PS51659	GT23	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32122	FucT6
PS00634	RIBOSOMAL_L30	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34352	RpL7
PS00097	CARBAMOYLTRANSFERASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32640	r
PS51727	CBP_P300_HAT	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43856	nej
PS51344	HTH_TFE_IIE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39313	TfIIEalpha
PS51138	ENT	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33370	CG15356
PS00712	RIBOSOMAL_S17E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39088	RpS17
PS00765	P_GLUCOSE_ISOMERASE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35886	Pgi
PS50830	TNASE_3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38045	Tudor-SN
PS00758	ARGE_DAPE_CPG2_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41274	CG6465
PS00988	PTPS_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35292	pr
PS00487	IMP_DH_GMP_RED	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43873	ras
PS00536	UBIQUITIN_ACTIVAT_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35998	Uba1
PS01168	RIBOSOMAL_S27E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43039	RpS27
PS00726	AP_NUCLEASE_F1_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33500	Rrp1
PS01047	HMA_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32142	ATP7
PS01352	HEMATOPO_REC_L_F1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42549	InR
PS51216	NEBULIN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39864	Lasp
PS51479	ZF_RTR1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	5740752	CG34183
PS00964	SYNDECAN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37447	Sdc
PS00414	PROFILIN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33834	chic
PS51614	SAM_MT_ADRIFT	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37034	aft
PS01290	ER	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43951	e(r)
PS51513	FFD	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39430	tral
PS01279	PCMT	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40668	Pcmt
PS00566	FIBRILLARIN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37662	Fib
PS50935	SSB	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41968	mtSSB
PS51831	HD	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43456	Mesh1
PS51439	MENTAL	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37927	Start1
PS00783	RIBOSOMAL_L13	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40687	RpL13A
PS01237	UPF0028	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31716	sws
PS00749	F_ACTIN_CAPPING_A_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37387	cpa
PS01226	HMG_COA_SYNTHASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	44154	Hmgs
PS01281	GIDA_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37571	CG4610
PS00900	RNA_POL_PHAGE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33285	mtRNApol
PS01337	ODC_AZ	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36307	Oda
PS01078	MOCF_BIOSYNTHESIS_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	30973	cin
PS01144	RIBOSOMAL_L31E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35988	RpL31
PS01054	TRANSALDOLASE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37804	Taldo
PS00476	FATTY_ACID_DESATUR_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	44006	Fad2
PS51700	SEPARIN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38640	Sse
PS50040	EF1G_C	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	44791	Ef1gamma
PS50064	PARP_ZN_FINGER_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	3355109	Parp
PS00050	RIBOSOMAL_L23	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38208	RpL23A
PS01057	SAICAR_SYNTHETASE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32228	ade5
PS51312	SB	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39881	TSG101
PS00205	TRANSFERRIN_LIKE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39435	Tsf2
PS01314	UPF0047	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35314	CG31688
PS50952	KIX	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43856	nej
PS01021	COPROGEN_OXIDASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	44701	Coprox
PS00012	PHOSPHOPANTETHEINE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39262	GlcAT-P
PS51687	SAM_MT_RNA_M5U	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40074	CG3808
PS01305	MOAA_NIFB_PQQE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39238	Mocs1
PS51796	MSS4	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34142	CG7787
PS51810	ZF_CCHC_FOG	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33225	ush
PS50050	TNFR_NGFR_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32849	wgn
PS01105	RIBOSOMAL_L35AE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40654	RpL35A
PS00608	GLYCOSYL_HYDROL_F2_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37197	CG15117
PS51663	STATHMIN_3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33863	stai
PS00085	CU2_MONOOXYGENASE_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37823	Phm
PS51506	CBL_PTB	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	38961	Cbl
PS00381	CLP_PROTEASE_SER	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34402	CG5045
PS00117	GAL_P_UDP_TRANSF_I	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33935	Galt
PS51434	NUP_C	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42816	Nup98-96
PS50175	ASP_PROT_RETROV	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32616	rngo
PS00605	ATPASE_C	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43693	ATPsynC
PS00528	RIBOSOMAL_S4E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39484	RpS4
PS00115	RNA_POL_II_REPEAT	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32100	RpII215
PS51088	TEA_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32536	sd
PS51313	VPS28_N	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	47408	Vps28
PS00368	RIBORED_SMALL	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36280	RnrS
PS51131	ZN_HOOK	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37564	rad50
PS51684	SAM_MT_TRM5_TYW2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	317953	CG32281
PS01089	CAP_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	45233	capt
PS00169	D_ALA_DEHYDRATASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39402	Pbgs
PS51853	PG2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32743	RhoGAPp190
PS00177	TOPOISOMERASE_II	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35225	Top2
PS50823	KH_TYPE_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42761	RpS3
PS01322	PHOSPHOTRIESTERASE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41116	CG18473
PS01085	RIBUL_P_3_EPIMER_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35692	CG30499
PS51424	ROC	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42447	Lrrk
PS00727	AP_NUCLEASE_F1_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33500	Rrp1
PS00483	DIHYDROOROTASE_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32640	r
PS01193	RIBOSOMAL_S8E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43532	RpS8
PS51413	DBINO	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42314	Ino80
PS00474	RIBOSOMAL_L3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41347	RpL3
PS01266	ADENYLOSUCCIN_SYN_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42466	AdSS
PS51839	4FE4S_HC3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31762	ND-75
PS00696	ETF_ALPHA	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36252	wal
PS51307	ASD2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36592	Shroom
PS50844	AFP_LIKE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41528	NANS
PS51779	POTRA	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36675	CG7639
PS01152	HESB	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32513	MagR
PS00174	P_GLUCOSE_ISOMERASE_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35886	Pgi
PS00101	HEXAPEP_TRANSFERASES	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40599	CG1129
PS51463	P_GLUCOSE_ISOMERASE_3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35886	Pgi
PS00548	RIBOSOMAL_S3	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42761	RpS3
PS01171	RIBOSOMAL_L21E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35453	RpL21
PS50957	JOSEPHIN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31560	CG3781
PS00980	G_PROTEIN_RECEP_F3_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43838	mGluR
PS00564	ARGININOSUCCIN_SYN_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40812	CG1315
PS01182	GLYCOSYL_HYDROL_F35	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41457	Ect3
PS51852	PG1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32743	RhoGAPp190
PS01090	TATD_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35604	CG3358
PS00907	UROD_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35986	Updo
PS00106	GALACTOKINASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39031	Galk
PS00700	RIBOSOMAL_L6_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34526	RpL9
PS51271	WAPL	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31187	wapl
PS00579	RIBOSOMAL_L29	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31483	RpL35
PS00485	A_DEAMINASE	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32352	AMPdeam
PS00782	TFIIB	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34430	TfIIB
PS50109	HIS_KIN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35970	Pdk
PS00951	ER_LUMEN_RECEPTOR_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34427	KdelR
PS00438	CATALASE_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40048	Cat
PS00527	RIBOSOMAL_S14	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41200	RpS29
PS51392	KEN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42358	Ire1
PS00446	RNA_POL_D_30KD	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	34796	RpII33
PS00475	RIBOSOMAL_L15	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33654	RpL27A
PS01002	TCTP_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41341	Tctp
PS51394	PFU	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43978	Plap
PS51791	HSAC2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42545	CG7956
PS00934	GLYOXALASE_I_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35656	Glo1
PS00176	TOPOISOMERASE_I_EUK	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32458	Top1
PS00513	ADENYLOSUCCIN_SYN_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42466	AdSS
PS51818	HOMEO_PROSPERO	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41363	pros
PS00756	SECY_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33905	Sec61alpha
PS00482	DIHYDROOROTASE_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32640	r
PS01110	RNA_POL_H_23KD	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36160	Rpb5
PS01230	TRMA_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40074	CG3808
PS00056	RIBOSOMAL_S17	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36321	RpS11
PS00361	RIBOSOMAL_S10	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42464	RpS20
PS51282	DWNN	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	37857	snama
PS50966	ZF_SWIM	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	50356	CG34401
PS00963	RIBOSOMAL_S2_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31106	sta
PS51290	CRIC	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	36952	cnk
PS51633	CXC	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39203	E(z)
PS00047	HISTONE_H4	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41773	His4r
PS00354	HMGI_Y	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33496	lilli
PS00979	G_PROTEIN_RECEP_F3_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	43838	mGluR
PS51347	PHOSPHOTRIESTERASE_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	41116	CG18473
PS00733	RIBOSOMAL_S26E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	35098	RpS26
PS51467	HARP	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	33709	Marcal1
PS00204	FERRITIN_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	32260	Fer3HCH
PS51569	DOT1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	40793	gpp
PS01190	RIBOSOMAL_L36E	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	31009	RpL36
PS01214	UPF0016	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	8674000	CG42542
PS51838	HDAG	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	42520	Nelf-A
PS00572	GLYCOSYL_HYDROL_F1_1	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	39872	CG9701
PS00377	ADOMET_SYNTHASE_2	0.468143155189879	-0.758981142680568	1	1	0.000342817963661296	2917	6231	48552	Sam-S
PS00125	SER_THR_PHOSPHATASE	0.484178610328025	-0.725301410736826	18	9	0.00308536167295166	2917	6231	44289,39337,45959,8674098,31582,32624,42922,48531,40224	flw,CG11597,mts,CanA-14F,PpV,Pp2B-14D,Pp1alpha-96A,Pp1-13C,rdgC
PS50192	T_SNARE	0.509147105896659	-0.675018294566693	14	7	0.00239972574562907	2917	6231	33034,38541,36173,41193,34966,42854,40094	Syx16,Syx17,Syx7,Snap24,Syx5,Syx1A,Bet1
PS50862	AA_TRNA_LIGASE_II	0.509147105896659	-0.675018294566693	14	7	0.00239972574562907	2917	6231	32841,31740,36420,45784,38331,326155,42834	HisRS,alpha-PheRS,AspRS,ThrRS,ProRS-m,AspRS-m,GluProRS
PS50026	EGF_3	0.518441280983168	-0.656928505588321	57	27	0.00925608501885499	2917	6231	35070,35071,43275,36746,36125,42896,39387,33627,42945,44011,40191,38218,31617,33983,38657,33166,31293,32183,37386,34099,38174,40464,8674055,35253,318824,3772109,35799	CadN,CadN2,Ser,sli,stan,crb,Nrx-IV,ft,tld,pwn,kug,drpr,shf,uif,vn,CG11377,N,Ten-a,shg,CG7466,cue,Ten-m,mgl,spi,dpy,Meltrin,LRP1
PS50105	SAM_DOMAIN	0.519844244623283	-0.654226041845215	27	13	0.00445663352759685	2917	6231	42601,249072,32556,36952,39524,36673,34722,38895,31181,41168,44889,46194,33694	SKIP,Liprin-alpha,Stim,cnk,Liprin-beta,ckn,CG16812,Ect4,ph-p,Scm,ph-d,Spn,CG15625
PS50005	TPR	0.525648468728995	-0.643122600064522	55	26	0.00891326705519369	2917	6231	31593,34618,38798,39445,31386,49779,38966,48387,37401,33202,35414,53569,35052,36921,34377,34984,41867,37073,47396,39121,37144,41319,38865,47762,38715,35921	Pat1,Tom70,Cdc27,Klc,CG11436,PpD3,CG43163,l(2)k14710,CG4050,Hop,nompB,pins,Sgt,CG8950,Utx,Tpr2,CG5038,adp,Tor,CG8336,CG5482,CG6621,CG7457,FKBP59,CG7376,CG8777
PS51057	PAIRED_2	0.542638776249038	-0.611311417527016	10	5	0.00171408981830648	2917	6231	40990,38005,43812,39418,43825	Poxm,gsb,ey,toe,sv
PS00888	CNMP_BINDING_1	0.542638776249038	-0.611311417527016	10	5	0.00171408981830648	2917	6231	40305,44817,36589,34348,37614	Pka-R1,for,Ih,CG4839,CG42260
